"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-1803.20111731843,-0.00089301021831221,0.00120133086021894,0.000624022988939687,0.00396928948174978,-9.6496829292157e-05,0.00194543541154575
-1747.27932960894,-0.000905965191826294,0.00118474108128309,0.000644012552618646,0.00419791122818178,-8.51752765535363e-05,0.00193934637124184
-1691.35754189944,-0.00093453758668794,0.00118338493911743,0.000652973661362856,0.00436162788910915,-9.56086485599034e-05,0.00191492581620103
-1635.43575418994,-0.000972107651852931,0.00125556152918898,0.000632253540605135,0.00460376572403603,-0.000105726318073419,0.00195431679885441
-1579.51396648045,-0.000988461851034035,0.00128367066959473,0.000601950267933109,0.00482022052867218,-9.79968195648886e-05,0.00198195896961855
-1523.59217877095,-0.00103259395430058,0.00131500391910213,0.000602326991715875,0.00496213254921896,-0.000148488495145178,0.00203927596666778
-1467.67039106145,-0.00105939477012623,0.00125120911251498,0.000608179006673371,0.00501018381630114,-0.000172886552918661,0.00210310547960206
-1411.74860335195,-0.00112180489906416,0.00127803544722248,0.000607118958536447,0.00498404024240737,-0.000185804198478258,0.00215934171457119
-1355.82681564246,-0.00117608795516207,0.00132385594653838,0.000571739982645558,0.00510015952738816,-0.000203067608266165,0.00218248868069921
-1299.90502793296,-0.00120343726962199,0.00135519024133532,0.000579096066864794,0.00510439174275962,-0.00021991341307066,0.00219663045631366
-1243.98324022346,-0.00119810319066355,0.00138782768009448,0.000583772684006268,0.00515149605063133,-0.000233535461891902,0.00223671837375827
-1188.06145251397,-0.00120480163106587,0.00140972531069021,0.000546760151738071,0.00485790996789253,-0.000249966650166399,0.00229161232369701
-1132.13966480447,-0.00112394194341135,0.00135879692895188,0.000533403378886075,0.00500725024565023,-0.000230957065902284,0.00231578748149738
-1076.21787709497,-0.00111024936123714,0.0013713294397005,0.000518047612085961,0.00501022159146557,-0.000240647950873525,0.00235993468869847
-1020.29608938547,-0.00107822449563714,0.00147689651973456,0.000513584910075839,0.00497128550505949,-0.000275940728288881,0.00238968088320095
-964.374301675976,-0.00110014347984561,0.00155543036900786,0.000584530348611854,0.00528160498106864,-0.000283173705528353,0.00253019179138841
-908.45251396648,-0.00113409236782073,0.00150910196417642,0.000645787741095011,0.00529572140142549,-0.000306549672190912,0.0026446291296824
-852.530726256982,-0.00121337921523891,0.00164386547929428,0.000714127321292612,0.00544740257976385,-0.000304265005444999,0.00278298381308777
-796.608938547486,-0.0012882208921073,0.00172942191337574,0.000808483343824072,0.00571471070693762,-0.0003119221011822,0.00287827029718874
-740.687150837988,-0.00132259718994519,0.00178068386191638,0.00088568373496406,0.0059432523634382,-0.000309457283805661,0.00294777748129124
-684.765363128492,-0.00135625587113342,0.00181370513673912,0.000932039661647414,0.00616892593052827,-0.00032120992853879,0.00304589560452196
-628.843575418994,-0.00138502892656601,0.00181756562792101,0.000958987628745225,0.00635874518553988,-0.000329896701152367,0.00312703078801228
-572.921787709496,-0.00140229276029163,0.00181748953082082,0.000975156393957953,0.00647748140070141,-0.000337634183408716,0.00316434989242652
-517,-0.00140804737788441,0.00181765247901923,0.000980545991192334,0.00651709932345289,-0.000339625638030706,0.00318088575603059
